Training_Hours_per_Week,Average_Heart_Rate,BMI,Sleep_Hours_per_Night,Daily_Caloric_Intake,Hydration_Level,Previous_Competition_Performance,Resting_Heart_Rate,Body_Fat_Percentage,VO2_Max,Event_Distance,Mental_Focus_Level,Performance_Metric,Injury_History_Minor,Injury_History_Major,Sport_Type_Swimming,Sport_Type_Cycling,Sport_Type_Soccer,Sport_Type_Basketball,Sport_Type_Tennis,Training_Intensity_Medium,Training_Intensity_High,Altitude_Training_Medium,Altitude_Training_High
0.0685910260074307,0.13542361574382916,0.04500000000000004,0.7833333333333331,0.561607107127136,0.474,0.8734987990392313,0.07999999999999996,0.036000000000000004,0.42400000000000004,0.2636948778387383,0.4777777777777777,0.9069205197945,1,0,0,0,0,0,0,1,0,0,1
0.6621891969134037,0.9646430953969312,0.5449999999999999,0.2666666666666666,0.9749089599423748,0.10599999999999987,0.31244995996797437,0.9016666666666665,0.9440000000000002,0.646,0.014132539814099792,0.4444444444444445,0.9378217422024832,0,1,1,0,0,0,0,0,0,1,0
0.6870534438410973,0.1107404936624416,0.050000000000000044,0.16666666666666663,0.2702789227259994,0.6159999999999999,0.0798638911128903,0.18333333333333335,0.2,0.67,0.3459005324718906,0.27777777777777773,0.028178900922583235,1,0,0,0,1,0,0,1,0,0,0
0.44069734209774214,0.3115410273515677,0.4500000000000002,0.20000000000000007,0.060586658129576976,0.6980000000000002,0.12550040032025622,0.8216666666666667,0.36399999999999993,0.248,0.4095485107363638,0.14444444444444443,0.8495690519142114,0,1,0,0,0,1,0,0,1,1,0
0.47756501857673606,0.30953969312875246,0.43500000000000005,0.3833333333333332,0.9503381487854656,0.06800000000000006,0.7671136909527622,0.31000000000000005,0.184,0.87,0.46934951099107697,0.5111111111111111,0.41596470116325707,0,1,0,0,1,0,0,1,0,0,1
0.545298656759074,0.10206804536357567,0.235,0.9666666666666667,0.2041298171195326,0.06400000000000006,0.43204563650920735,0.07333333333333336,0.011999999999999983,0.016000000000000014,0.2961445315500714,0.07777777777777778,0.19243882872041715,1,0,0,0,1,0,0,0,0,0,0
0.26350385824521294,0.9132755170113409,0.3600000000000001,0.8166666666666668,0.12901676737764622,0.28600000000000003,0.6143915132105684,0.2416666666666667,0.956,0.5520000000000002,0.731437269797887,0.5666666666666667,0.40693943040513436,0,1,0,0,1,0,0,0,1,1,0
0.8222349242640754,0.022681787858572333,0.42500000000000004,0.8833333333333334,0.08503741646324381,0.20799999999999996,0.9608686949559647,0.9583333333333334,0.38399999999999995,0.7519999999999999,0.6257171389642472,0.4888888888888889,0.8151825110308866,1,0,0,0,1,0,0,0,0,0,1
0.6507573592454987,0.09139426284189461,0.8400000000000001,0.2666666666666666,0.6331185721717556,0.776,0.8978182546036829,0.9249999999999999,0.9240000000000002,0.658,0.6240898045985841,0.011111111111111127,0.08155849399414555,1,0,1,0,0,0,0,0,0,1,0
0.050585881680480144,0.08739159439626415,0.6900000000000002,0.016666666666666607,0.3936932250190084,0.9540000000000002,0.06845476381104883,0.9316666666666668,0.11599999999999999,0.128,0.6047295794806276,0.24444444444444446,0.0030036043251902285,1,0,0,1,0,0,0,0,0,1,0
0.2852243498142326,0.44229486324216144,0.925,0.6666666666666666,0.19308495738124776,0.5719999999999998,0.15342273819055247,0.8849999999999999,0.424,0.9500000000000001,0.6623008284243764,0.8333333333333333,0.17839246341952295,1,0,0,0,0,1,0,1,0,1,0
0.43155187196341804,0.06804536357571717,0.010000000000000009,0.7833333333333331,0.40485813758053557,0.8140000000000001,0.3370696557245796,0.6483333333333335,0.09600000000000003,0.19000000000000006,0.4711163311595112,0.4444444444444445,0.1942148760330579,1,0,0,0,0,0,1,0,1,0,0
0.15775935981709058,0.6130753835890594,0.3900000000000001,0.8666666666666666,0.4859338108767859,0.8380000000000001,0.2399919935948759,0.9316666666666668,0.6359999999999999,0.5059999999999999,0.6087382801602671,0.9222222222222223,0.3424588848776574,1,0,0,0,1,0,0,1,0,0,0
0.7244927122034867,0.14743162108072044,0.5750000000000002,0.3666666666666666,0.5856977069910763,0.7380000000000002,0.18304643714971977,0.15333333333333343,0.35600000000000004,0.642,0.6737467503851021,0.6111111111111112,0.8537397799535682,0,1,1,0,0,0,0,0,0,0,1
0.9819948556730493,0.553702468312208,0.385,0.21666666666666667,0.3449517787826645,0.21999999999999997,0.9218374699759807,0.6,0.8200000000000001,0.20799999999999996,0.06161835875748472,0.4222222222222222,0.9378259125551546,0,1,0,0,1,0,0,0,1,0,0
0.5653043726779079,0.1581054036024016,0.79,0.5833333333333334,0.16735363559966387,0.44999999999999996,0.9291433146517214,0.7516666666666666,0.38799999999999996,0.006000000000000005,0.22561323214884954,0.17777777777777776,0.3791574279379158,1,0,0,0,0,0,1,0,0,0,0
0.6730494426979136,0.286190793862575,0.05500000000000016,0.8000000000000002,0.32458281643923337,0.992,0.31174939951961567,0.555,0.15999999999999998,0.5320000000000001,0.2647096875922325,0.6777777777777776,0.025486048151505993,1,0,0,0,0,0,0,0,0,0,0
0.6990568733923977,0.5183455637091394,0.3800000000000001,0.06666666666666676,0.06230741526271555,0.7919999999999998,0.7407926341072857,0.4650000000000002,0.008000000000000007,0.8140000000000002,0.6654968726878713,0.07777777777777778,0.27541049662536515,0,1,0,0,0,0,0,0,1,0,0
0.6944841383252357,0.9066044029352902,0.4750000000000001,0.7333333333333333,0.1507463283844892,0.1100000000000001,0.6280024019215372,0.4,0.46,0.30800000000000005,0.4554130599142062,0.09999999999999998,0.10733723039709736,0,1,0,0,0,0,1,1,0,0,1
0.8185195770220062,0.43762508338892586,0.9750000000000001,0.0,0.9208451718756254,0.6519999999999999,0.6230984787830264,0.8400000000000002,0.6279999999999999,0.03400000000000003,0.9054144749875676,0.8777777777777778,0.5204245094112936,0,1,0,1,0,0,0,1,0,0,1
0.43726779079737055,0.17545030020013336,0.54,0.2666666666666666,0.18460122453879702,0.9040000000000001,0.5513410728582866,0.7999999999999999,0.776,0.002000000000000113,0.8859572162676833,0.7777777777777777,0.2693005442451119,1,0,0,0,0,0,1,0,0,0,0
0.38496713346670475,0.006004002668445585,0.5900000000000001,0.35,0.5041018047941095,0.794,0.5511409127301841,0.6650000000000001,0.47200000000000003,0.7480000000000001,0.602404816101109,0.8666666666666667,0.7570196550340955,1,0,0,0,1,0,0,0,1,0,0
0.4778508145184338,0.9366244162775184,0.26,0.1166666666666667,0.6370402977310017,0.8519999999999999,0.6622297838270617,0.7433333333333333,0.6079999999999999,0.7459999999999999,0.3442064875049023,0.3888888888888889,0.7829152815553541,0,1,0,0,0,0,0,0,1,0,0
0.8013718205201484,0.08272181454302868,0.015000000000000124,0.6666666666666666,0.08435711713153782,0.17200000000000015,0.19685748598879102,0.5099999999999999,0.2,0.18000000000000005,0.010152140601689194,0.7666666666666666,0.13344100131220352,0,1,1,0,0,0,0,1,0,0,1
0.14175478708202346,0.14276184122748503,0.8250000000000002,0.4999999999999999,0.7365640881988076,0.962,0.7921337069655725,0.15666666666666662,0.42,0.4959999999999999,0.7012274750643859,0.9666666666666666,0.2858294698649466,1,0,0,0,0,0,1,0,1,0,1
0.5847384967133465,0.6764509673115411,0.71,0.7499999999999999,0.8003921725559247,0.07400000000000007,0.9345476381104885,0.545,0.532,0.836,0.30646445942176065,0.6555555555555557,0.3162083207414123,0,1,0,0,0,0,0,1,0,1,0
0.5901686196056015,0.20013342228152103,0.43500000000000005,0.9166666666666666,0.8612189363319862,0.558,0.9010208166533226,0.6749999999999999,0.412,0.7759999999999999,0.30171992059416913,0.8555555555555554,0.32892363199037883,1,0,0,0,0,1,0,1,0,0,1
0.8385252929408402,0.008672448298865876,0.8500000000000001,0.04999999999999993,0.4484773300252112,0.17599999999999993,0.9069255404323459,0.5766666666666665,0.468,0.44400000000000006,0.4042076195635914,0.4777777777777777,0.5655441972339146,1,0,0,0,0,1,0,1,0,0,0
0.21577593598170905,0.40360240160106736,0.235,0.33333333333333337,0.6905438392892873,0.42999999999999994,0.7678142514011208,0.4783333333333334,0.14,0.7419999999999999,0.06547342290073868,0.9444444444444444,0.8415514131088394,0,1,0,0,0,1,0,0,1,0,0
0.41383252357816513,0.8258839226150767,0.050000000000000044,0.33333333333333337,0.3878906718956341,0.45199999999999996,0.5585468374699759,0.4933333333333333,0.16399999999999998,0.41600000000000004,0.3687660964594865,0.9333333333333333,0.7451395184849401,1,0,0,0,0,0,0,1,0,0,1
0.7193483852529293,0.7838559039359574,0.81,0.43333333333333324,0.16931449837928692,0.796,0.644515612489992,0.2583333333333333,0.39200000000000007,0.29800000000000004,0.9148954665092567,0.7999999999999998,0.8879258214069744,0,1,0,0,0,0,1,0,0,0,1
0.6307516433266647,0.8625750500333556,0.5300000000000002,0.1166666666666667,0.9491776381607908,0.556,0.7829263410728583,0.6783333333333333,0.432,0.9519999999999998,0.7328361708923452,0.23333333333333334,1.0,0,1,0,0,0,0,0,0,0,1,0
0.5344384109745641,0.9673115410273516,0.010000000000000009,0.5499999999999999,0.28900716315178676,0.3959999999999999,0.08746997598078461,0.265,0.5680000000000001,0.7219999999999999,0.9104298992872074,0.23333333333333334,0.8001411005845596,0,1,0,0,0,0,1,1,0,1,0
0.5392969419834237,0.5817211474316211,0.6600000000000001,0.3666666666666666,0.0610268518147985,0.5960000000000001,0.8646917534027222,0.525,0.252,0.41400000000000003,0.5401031790633831,0.08888888888888888,0.5686923385479342,1,0,0,0,1,0,0,0,0,0,1
0.5187196341811946,0.07404936624416275,0.55,0.45000000000000007,0.8151586698147186,0.1120000000000001,0.0005004003202562049,0.8200000000000002,0.21200000000000002,0.03200000000000003,0.2206584538504146,0.8888888888888888,0.170274604129084,0,1,0,0,0,1,0,0,0,1,0
0.3198056587596456,0.6110740493662441,0.18000000000000016,0.65,0.70687102325023,0.23199999999999998,0.09577662129703762,0.4016666666666665,0.7,0.8140000000000002,0.03620364118591234,0.5333333333333332,0.2560815584939941,1,0,1,0,0,0,0,1,0,1,0
0.4158330951700485,0.5290193462308206,0.7350000000000001,0.033333333333333326,0.1703149385729722,0.6159999999999999,0.44075260208166533,0.21000000000000008,0.064,0.914,0.36264893647129226,0.41111111111111115,0.04797419875025196,1,0,0,0,0,0,1,1,0,0,1
0.5435838811088882,0.3182121414276184,0.6200000000000001,0.2666666666666666,0.14838528952739205,0.752,0.5387309847878302,0.31666666666666665,0.6279999999999999,0.28800000000000003,0.36505051811900363,0.3777777777777778,0.22569653237121667,0,1,0,0,0,1,0,1,0,0,0
0.7702200628751071,0.9659773182121416,0.5250000000000001,0.2833333333333333,0.5320741126095483,0.46599999999999997,0.4270416333066453,0.4016666666666665,0.812,0.7419999999999999,0.6437997549901551,0.6444444444444444,0.37367517916624615,1,0,1,0,0,0,0,1,0,0,0
0.46556158902543576,0.33422281521014,0.06999999999999995,0.65,0.3690023610388572,0.99,0.10808646917534026,0.2466666666666666,0.40399999999999997,0.7980000000000002,0.7770086966365728,0.24444444444444446,0.3607937462417318,1,0,0,0,0,1,0,0,0,0,0
0.0903115175764504,0.08005336891260839,0.9050000000000002,0.9499999999999998,0.40669894753691627,0.45599999999999996,0.3684947958366693,0.7783333333333334,0.772,0.22000000000000008,0.38364862515515274,0.21111111111111108,0.045454545454545456,1,0,0,0,0,0,1,0,0,1,0
0.8642469276936267,0.1514342895263509,0.7250000000000001,0.08333333333333337,0.46724558805874583,0.7280000000000002,0.06425140112089671,0.20499999999999996,0.792,0.16400000000000015,0.6674759538605223,0.6444444444444444,0.5229792380568434,1,0,0,0,0,0,1,0,1,0,0
0.09631323235210063,0.6297531687791862,0.28,0.04999999999999993,0.6472848053143385,0.04800000000000004,0.44175340272217767,0.6216666666666667,1.0,0.5159999999999999,0.3179063383157393,0.4888888888888889,0.19380236196628647,0,1,1,0,0,0,0,0,1,1,0
0.43783938268076583,0.8739159439626418,0.135,0.5333333333333333,0.6209532194165432,0.31400000000000006,0.7359887910328262,0.6633333333333332,0.464,0.64,0.8403211003610458,0.6000000000000001,0.5717597258617215,0,1,0,0,0,0,1,0,1,1,0
0.6424692769362674,0.4062708472314877,0.16999999999999993,0.1333333333333333,0.7005482412261397,0.22799999999999998,0.5993795036028823,0.23833333333333329,0.452,0.7419999999999999,0.5279861080226573,0.8666666666666667,0.5268321986383661,0,1,0,1,0,0,0,0,0,0,1
0.09974278365247213,0.7878585723815876,0.29499999999999993,0.35,0.25231101684741297,0.1140000000000001,0.5002001601281024,0.44833333333333336,0.54,0.626,0.08820556568568391,0.41111111111111115,0.5957468252368474,1,0,0,0,0,0,1,0,1,1,0
0.8988282366390397,0.06204136090727147,0.5750000000000002,0.35,0.55444395534035,0.546,0.009507606084867894,0.6483333333333335,0.21600000000000003,0.5599999999999999,0.8954725738567219,0.18888888888888888,0.26949288434556024,0,1,0,0,0,1,0,1,0,1,0
0.3586739068305229,0.32955303535690467,0.125,0.33333333333333337,0.6092680779543,0.08400000000000007,0.18564851881505207,0.86,0.09199999999999997,0.2420000000000001,0.003305207065663446,0.7222222222222221,0.85137302064542,0,1,0,0,0,1,0,1,0,0,0
0.6261789082595027,0.4396264176117412,0.7300000000000002,0.016666666666666607,0.6488855096242347,0.23199999999999998,0.6604283426741393,0.1383333333333333,0.18,0.45200000000000007,0.5297974019253083,0.41111111111111115,0.6111445179394668,0,1,0,0,0,1,0,1,0,1,0
0.12146327522149183,0.2641761174116077,0.5350000000000001,0.6166666666666666,0.36596102285005416,0.10400000000000009,0.2626100880704563,0.2566666666666667,0.536,0.10400000000000009,0.28789667538621394,0.3444444444444444,0.5298326950211651,0,1,0,0,0,0,1,0,1,0,1
0.008573878250928813,0.23415610406937953,0.7400000000000002,0.7166666666666667,0.16359198047140744,0.982,0.6765412329863891,0.3716666666666667,0.35200000000000004,0.5220000000000001,0.035651762574948356,0.711111111111111,0.06758924989971922,1,0,0,0,1,0,0,1,0,1,0
0.6544727064875678,0.4596397598398933,0.9649999999999999,0.5833333333333334,0.9639041178118373,0.31400000000000006,0.020616493194555642,0.15500000000000003,0.07200000000000001,0.7380000000000001,0.1894843876977565,0.7555555555555555,0.5403144527313042,0,1,0,0,0,0,1,0,0,1,0
0.1814804229779937,0.22014676450967313,0.015000000000000124,0.45000000000000007,0.9603025331145705,0.7780000000000002,0.3004403522818254,0.7983333333333335,0.9320000000000002,0.672,0.5116420106979546,0.13333333333333336,0.07892097874047332,0,1,0,0,1,0,0,0,0,1,0
0.2186338953986853,0.6637758505670446,0.15500000000000014,0.5333333333333333,0.4366721357397254,0.6280000000000001,0.051641313050440354,0.9799999999999999,0.688,0.7219999999999999,0.015741680379401386,0.07777777777777778,0.6885262314777734,1,0,0,1,0,0,0,1,0,0,1
0.7247785081451843,0.6531020680453636,0.5750000000000002,0.9166666666666666,0.648045139861539,0.3819999999999999,0.974679743795036,0.9500000000000001,0.78,0.03200000000000003,0.7285687139408985,0.033333333333333326,0.07266680104817577,1,0,0,0,0,0,1,1,0,1,0
0.3766790511574736,0.8972648432288193,0.2550000000000001,0.9,0.07567329625035024,0.15799999999999992,0.663230584467574,0.995,0.9320000000000002,0.5080000000000001,0.5276707488163922,0.5777777777777777,0.7970167304978835,0,1,0,0,0,0,1,0,1,0,0
0.5092883681051728,0.581054036024016,0.585,0.4,0.16619312497498895,0.252,0.41222978382706166,0.62,0.4559999999999999,0.7919999999999999,0.5749382421554398,0.3444444444444444,0.49803169476127995,1,0,1,0,0,0,0,0,0,0,0
0.9677050585881679,0.6124082721814543,0.4500000000000002,0.9333333333333332,0.17875865380767542,0.7080000000000002,0.3270616493194555,0.8616666666666667,0.744,0.3340000000000001,0.7748375697934397,0.8888888888888888,0.2509336832542647,1,0,1,0,0,0,0,0,1,0,0
0.5715918833952558,0.4196130753835891,0.925,0.9666666666666667,0.10372563928128375,0.548,0.5308246597277823,0.8683333333333333,0.78,0.28800000000000003,0.5218244743002463,0.3777777777777778,0.35446482563999193,1,0,0,0,0,0,1,1,0,0,0
0.7307802229208343,0.599733155436958,0.20000000000000007,0.6166666666666666,0.46376405618472116,0.34199999999999986,0.06605284227381905,0.9283333333333333,0.8600000000000001,0.30400000000000005,0.5562107569833871,0.8666666666666667,0.5219713767385608,1,0,0,0,0,0,1,0,0,1,0
0.48728208059445544,0.9946631087391593,0.76,0.1333333333333333,0.4169034375125056,0.4640000000000002,0.6105884707766213,0.6816666666666668,0.324,0.368,0.10303957758038627,0.08888888888888888,0.7604512944494812,1,0,0,0,0,0,0,1,0,0,1
0.9737067733638181,0.22881921280853895,0.06999999999999995,0.1333333333333333,0.6283964944575613,0.6759999999999999,0.44915932746196957,0.07999999999999996,0.9279999999999999,0.93,0.39332570541407075,0.8222222222222222,0.8992784125075166,1,0,0,0,0,1,0,0,0,0,0
0.5078593883966848,0.6017344896597732,0.7350000000000001,0.8833333333333334,0.08903917723798471,0.052000000000000046,0.6750400320256205,0.04833333333333334,0.10399999999999998,0.42200000000000004,0.1818510776794414,0.8999999999999999,0.33152827918170874,1,0,0,0,1,0,0,0,1,1,0
0.9285510145755929,0.20947298198799197,0.7949999999999999,0.5499999999999999,0.34971387410460597,0.764,0.9651721377101681,0.2583333333333333,0.35200000000000004,0.29400000000000015,0.644555808471842,0.7222222222222221,0.4781519342553618,1,0,0,0,0,1,0,0,0,1,0
0.39068305230065725,0.8052034689793195,0.7850000000000001,0.9666666666666667,0.9476569690663894,0.8759999999999999,0.5865692554043234,0.33833333333333326,0.524,0.7719999999999999,0.10392096613122986,0.7,0.9016327353356177,0,1,0,0,0,0,1,0,1,0,0
0.23692483566733355,0.6884589726484323,0.5300000000000002,0.033333333333333326,0.7385649685861779,0.08000000000000007,0.18444755804643717,0.9049999999999999,0.316,0.03400000000000003,0.016940449669883603,0.9333333333333333,0.37254312073806656,1,0,0,0,1,0,0,1,0,1,0
0.6210345813089453,0.4142761841227484,0.21500000000000008,0.8833333333333334,0.9499379727079915,0.9880000000000002,0.04093274619695757,0.050000000000000044,0.8560000000000001,0.17599999999999993,0.5615273897556774,0.5777777777777777,0.6625951141369643,0,1,0,1,0,0,0,0,0,1,0
0.6018862532152043,0.8652434956637758,0.9300000000000002,0.8833333333333334,0.8726239545399976,0.6000000000000001,0.24269415532425942,0.7466666666666667,0.724,0.16600000000000004,0.19445735979655288,0.1111111111111111,0.49964671444433234,0,1,1,0,0,0,0,0,1,0,1
0.5424406973420977,0.7478318879252834,0.56,0.8666666666666666,0.5937012285405578,0.1379999999999999,0.18534827862289832,0.3583333333333333,0.9200000000000002,0.4600000000000001,0.8742282796346685,0.07777777777777778,0.6905865752872404,0,1,0,0,0,0,1,0,0,0,0
0.8456701914832809,0.9933288859239493,0.44000000000000017,0.5333333333333333,0.25991436231942067,0.6559999999999999,0.9152321857485989,0.17999999999999994,0.9520000000000002,0.2220000000000001,0.26560926994343753,0.911111111111111,0.5934054920825816,1,0,0,0,0,1,0,0,1,1,0
0.6447556444698485,0.18745830553702464,0.79,0.6,0.35179478970747136,0.532,0.40382305844675737,0.8750000000000001,0.548,0.7880000000000001,0.7949578914598301,0.7333333333333332,0.751905334937826,1,0,0,0,1,0,0,1,0,0,0
0.22434981423263786,0.8719146097398265,0.71,0.04999999999999993,0.6478050342150548,0.482,0.14201361088871098,0.4733333333333335,0.9240000000000002,0.876,0.08592325450700866,0.4444444444444445,0.510123904502871,0,1,0,0,0,0,0,0,0,1,0
0.1440411546156045,0.8078719146097397,0.6200000000000001,0.25,0.9603425507223178,0.7680000000000002,0.8828062449959968,0.17333333333333334,0.5920000000000001,0.9900000000000001,0.3491855242038191,0.39999999999999997,0.5369813589897775,0,1,0,0,0,1,0,1,0,0,1
0.0442983709631323,0.22615076717811872,0.32499999999999996,0.016666666666666607,0.31573892512705604,0.546,0.018815052041633307,0.5316666666666668,0.8,0.14600000000000002,0.9615362845025208,0.41111111111111115,0.43852787805856397,1,0,0,0,1,0,0,0,1,0,0
